4 95 5.56328503499015 5.11657634688889 3.86073239241667 3.99285056 5.0208 2.63246610583716 3.6710393425 3.52721340517903 9.67454700864317 9.65465380641031 9.64802851414569 7.24430733229979
4 96 7.05245840679596 6.54621130077778 6.70414188583333 6.87011679083333 7.24651666666667 5.35237336953108 5.92121879333333 6.54569069464823 7.81982160245787 9.87335973861059 9.72712910369858 9.35507761119176
4 98 7.92110968317693 6.91694349516667 6.44130652511111 6.6856610775 6.3963 5.25275538651062 5.986130635 6.73722619136304 8.25802814045538 9.65693815752313 9.26660059464817 9.29539172315667
4 99 8.35518897259176 5.17821381738889 4.26318773288889 5.0499079625 3.53195 5.17140807547368 2.38234341083333 4.77757702787068 8.55109709313604 9.31218458241715 8.79170855196202 7.9137475568788
4 100 7.60028353902869 4.75663837344444 3.88149638913889 4.53777645625 5.89973333333333 4.31805434396831 4.173600475 5.14922798477402 9.63872163465389 9.19391579277369 8.68595400508879 8.12964785812909
4 103 6.6144318625785 5.76744299722222 5.23065420913889 6.370729605 5.82968333333333 4.88044248725517 7.57629712416667 5.49603641201076 9.58307516189074 9.73361613556919 9.84906735013527 7.2914396618988
4 104 5.61507616165781 4.8697314085 4.03505872402778 4.00294967291667 5.11785 1.76142525087534 2.95352359583333 4.47504746029747 7.6570371397124 8.12238484901913 6.98 6.93985549718288
4 106 7.00031754173059 7.05774521527778 6.62403254663889 7.00754006666667 7.37891666666667 4.82262666162029 5.519774755 6.43534630438652 8.55328648688215 8.51569918884079 8.77121526764986 6.4600502358432
4 107 8.10036451120362 4.89885640111111 3.72172750311111 4.7848690175 5.9892 3.37159843758835 5.2916296325 4.74111691302607 9.27695016986721 9.27330247925003 9.27458077860678 6.95620835693101
4 108 4.91175606390878 8.16716554711111 8.39102650027778 8.55831265416667 8.8617 6.5693592619319 8.4405004975 8.36695972747793 7.37911107453617 9.79786384586788 9.72370825718558 9.22517079439741
4 109 6.64222939623553 8.725543347 8.68994507805556 8.6003303525 8.40528333333333 7.18406154043435 8.8826870925 8.80451004782526 9.00248515470291 9.3957353603103 9.62984246509494 9.50701574502704
4 110 6.90436974789916 2.712519175 3.06646495863889 4.26747924291667 4.08636666666667 5.1433851323188 5.19400437666667 4.45078268694707 8.42250250250005 9.09021619336702 9.22986566743055 9.18564609082441
4 113 7.19701352252049 3.64344253666667 3.86719816622222 4.10920818666667 4.8349 3.93661718641019 4.12685275 4.56167676252883 8.67265890285213 9.283358571498 9.73003207698478 8.17151238783373
4 114 5.33804072326796 8.62151729527778 8.47777844027778 8.27323635416667 9.02495 7.29926434872864 8.56483737583333 8.67288850107451 9.70584718289722 8.96817253586824 9.6249798808949 9.57474989991509
4 116 8.07247738531227 5.50420038994445 3.8573016295 4.12369636541667 4.0021 3.47029750615726 4.15239195083333 3.50235886288033 8.34109840539766 8.94230414151538 9.1829252639348 6.61658195271196
4 117 7.8704657797724 4.65996775305556 4.64395707972222 6.05785409666667 5.15035 2.69107241150587 5.49493233333333 5.55871984345626 8.72711001920912 9.47405387722957 9.82488281624802 9.50651167817168
4 119 8.40938518959568 4.34420586188889 3.37644203919444 4.73768711083333 3.72186666666667 4.07472363052556 2.88220822833333 4.27201104820807 9.53719397976087 8.96119801273791 9.27950451730212 9.44447412745023
4 120 7.70631121668303 5.40297836888889 3.97178892402778 4.42049086083333 5.1334 5.04247064690761 2.6667118075 5.36391865549062 9.95777772304554 9.59376385822647 9.43943216604434 9.74774343682909
4 121 8.3924290751723 4.84618262622222 4.1223968455 5.57970047 4.57023333333333 4.18320058890371 3.68950128583333 4.39098982896481 9.13708260599826 9.42600409050457 9.42936245481812 9.49811228783024
4 122 5.92381990016715 5.49981526844444 6.14884793155556 5.01425147083333 6.30871111111111 4.56170759892889 5.09177327166667 6.48785230551175 9.38369160269319 9.73069729916723 9.58481289265228 9.67480044862817
4 123 6.26802644654592 7.60624012677778 6.11280735569445 6.34722908333333 7.94511666666667 4.22745322997238 7.90494640666667 7.19440105775137 7.26160505733397 9.79871420943891 9.72627717671304 9.19664911087148
4 125 7.41534532777689 5.84609385194445 5.71863187444445 6.01030667583333 5.55945 5.03834499778979 6.01210117333333 6.47711229432058 8.09262042196783 9.55336088101401 9.73219575779121 9.34454426519326
4 126 6.42844277929155 4.30956135944444 4.33882355519444 4.43375686833333 4.3176 5.06330545682824 4.89501317416667 5.1466077493529 8.15257383208125 9.33485492369737 9.26333385533101 9.18769065277741
4 127 5.54765078406272 4.41005384388889 6.08650144086111 5.73020790625 4.4199 3.73125763032256 7.71193226166667 5.98924104240165 9.45220034498983 9.10758519866776 8.34409265547835 9.22596954978398
4 129 7.18972130378037 5.17357642516667 5.44417974227778 5.56944293791667 5.60355 2.78829041523194 6.73625588416667 4.34503258111851 9.50515410064617 9.62790047773637 9.73636937030443 7.21735598717174
4 131 7.46684124534679 5.92679253055556 5.87018732680556 5.83568175583333 6.5194 4.06427671413659 5.91407100333333 5.71340311962069 8.30319956996387 8.64751695067807 9.4286408488631 9.09483934237626
4 132 7.07757685012003 4.84356476233333 3.7406843515 4.39826117166667 5.08166666666667 4.18330656085927 4.13101077083333 4.36395802424922 7.76160893695197 6.97581501347368 6.35603816084572 6.52336552781784
4 133 7.52482360955281 6.53439867738889 8.48159069722222 8.897259235 7.84101666666667 7.83051074040654 9.20259952583333 8.26029996487627 9.97817573860971 9.54173831020837 9.88473506079122 9.85116227740232
4 134 6.4774794037506 5.53432812977778 5.13667471077778 5.44460455583333 6.14653333333333 3.75439432725974 4.15794869333333 6.23283079146061 7.6177240588656 9.72365255881318 9.73761082355353 9.26974686030808
4 135 5.54095058336068 6.39928775511111 6.01083002208333 5.72849233916667 7.1127 4.22833209542433 7.1906332175 6.57080541933064 8.10386829232216 9.80269084684567 9.71417851336141 9.40518441313231
4 137 6.79382295803575 6.73212429927778 6.18684660052778 5.38883010583333 4.90316666666667 4.96275309156277 3.65142325583333 5.89498090498586 9.01510302815101 9.70309344826804 8.96378355347251 8.17049500747289
4 138 6.2384154511941 7.00708457133333 6.72154675694444 5.94075401666667 7.99246666666667 5.28798231058406 8.63861084 7.20886873258633 7.44159519905927 9.76311973218328 9.60878333333333 9.20337456614397
4 142 4.78147083626093 8.38115508616667 8.41648586541667 8.0784722175 8.88765 6.11369980533131 7.15255618083333 8.08136660489305 8.23185292447285 9.81723450907801 9.64110019066881 9.42254690605492
4 143 7.68296385638724 8.73648712405556 8.69797822388889 9.2313261825 8.24891666666667 6.24979127895058 9.22773480416667 8.74890413864489 9.77719223010281 9.89325923409674 9.89324080237345 9.89092306664325
4 146 5.34016813591922 4.46250683727778 3.68033652402778 4.71551138 1.7571 5.67456036086748 6.22904499416667 4.69047730534147 7.49961309749316 9.13070917024854 8.54 7.54258056693543
4 147 7.18063024009378 5.5497574775 4.80329508125 5.09322280291667 6.82826666666667 5.71449011954485 5.64639012 5.56782842219458 9.78725207859539 9.20647115403532 8.93625678954215 8.23249500554322
4 148 7.07435545098578 5.46217546755556 5.10354273125 5.25793592083333 3.93913333333333 5.26123569882432 4.6448572475 4.90940510905431 9.75714833502821 9.6762951142659 9.86687362137299 8.57507926766677
4 152 5.58571472051 5.72527212816667 4.68508573994444 5.86826245 7.40131666666667 4.88195939331119 5.723547935 5.1400263343128 8.6932604683381 9.6323980899799 8.93414541301865 6.81495099283416
4 153 7.2573880429556 3.54360872422222 4.06887071144444 5.2616240575 4.1663 4.55599836868817 5.3728497025 4.71866560336737 8.45814804310034 9.31515556215321 7.77113778318472 8.88611034710957
4 154 7.74723949579832 4.77675266205556 4.37246942166667 5.01936390583333 5.07726666666667 4.86995949683923 4.52452500666667 4.42951077383665 9.31106812296819 9.39556552749811 8.95805658817156 9.41617255965947
4 155 6.87458555271666 3.69244457388889 3.52970708402778 3.83582850333333 5.17603333333333 4.27631024977351 4.51819837083333 4.83792475626877 8.02206980936275 5.0118723615265 7.11233545022502 5.03656940527857
4 156 5.42330533739381 5.85647958377778 7.46587511505556 7.40656058 5.75198333333333 5.83493959621674 8.32781871166667 4.76258743122472 9.62644740541614 7.41463065773082 9.6062248863684 9.16182573737884
4 157 6.55614324255488 8.25192263755556 8.05374584125 8.72298399666667 7.86631666666667 6.07221403854919 8.30816706083333 8.16140033705804 9.02644068257435 9.71214791985558 9.48844884488449 9.55675936182861
4 158 7.35165845332503 7.94108165266667 8.195088455 7.91593035083333 7.82206666666667 6.74171429524699 8.15044681166667 7.80298474233781 9.74624168194442 9.87753224599111 9.57397799926807 9.7994379818009
4 159 6.62128625594134 7.74968784361111 6.61989006205556 6.529566845 5.47248333333333 3.5910653719942 5.26631832166667 5.76456821173163 8.71752459785177 9.15505388698956 8.75638123487627 9.1572399299294
4 163 7.47152941176471 4.96640104505556 5.08481946530556 4.90271952 5.51293333333333 3.50841860188829 4.5263340075 5.19216111169265 8.99410944760722 8.63288160147207 8.6845376915887 9.077882185167
4 164 4.69829299567238 4.80865782461111 4.02411142194444 2.82487173333333 4.38525 2.37470082875879 4.00135298583333 4.07171252183966 2.57684907857326 9.48269885164677 9.81805334207438 6.7194003180736
5 1 7.88494361275242 4.13590024177778 3.9232716125 3.841150205 5.3379 3.91350628665359 5.60784181 5.22186932896774 9.9574546056896 9.73832731647503 9.5944 9.82254548054116
5 2 4.55540673255217 4.34686672355556 4.46111162177778 5.12985547333333 4.2506 4.39209165941316 6.34741385833333 4.23854526911132 6.80391989135239 7.94406982847809 9.14602 7.22350242995762
5 3 7.49956454789 3.94998571822222 3.60180706666667 3.3962095725 3.8954 2.30220039660159 3.806230625 3.50275975467071 9.59111508478116 3.55206898268633 5.961926 4.77627751686687
5 4 6.22325384859023 5.10822716933333 4.38943666661111 4.58485682833333 4.30615 3.81643591130108 4.41154360833333 4.82045238670134 5.58378588516917 6.45311674201004 3.14 5.0442256567948
5 5 7.82849534052574 4.974022488 5.55653489283333 5.67107890666667 5.3653 5.19669252344142 6.669861475 6.13117815778388 9.11034082055773 9.61736182711086 9.4959534 9.55591401191715
5 6 6.8458916044779 8.456099826 7.669804225 8.44572305666667 8.51235 6.76266559406681 8.41588974 8.30030564896035 9.72184741450685 9.28401730686826 9.61772 9.65589618034378
5 7 5.5045202014516 7.74625344211111 7.87200990361111 8.61883958166667 8.65925 6.98549628878263 8.59759012833333 8.32249166054966 7.95819451937072 9.86388205561136 9.60034 9.35560414374552
5 8 5.4742207583735 3.78305477244444 3.79864233127778 6.80610656666667 3.89805 7.25296240849824 7.60372559166667 5.21489709436144 8.85348188728899 5.71580736611202 9.615624 7.29622831335025
5 10 6.67413614819225 5.34384019833333 5.20258144838889 7.84348011 4.81715 4.78581441757082 8.95092805166667 4.71941053746245 9.53744666188322 7.58317492677131 9.5830376 9.17591479716364
5 11 8.17464362062491 3.15129640955556 3.64869595066667 4.30838642333333 3.10585 0.941148344436631 4.18201685 2.8900967860231 8.99520433402706 9.81131968702055 8.891276 6.9244500052619
5 12 6.54640876716939 7.28557560822222 5.57841416738889 5.85106372833333 6.5598 3.80300332912278 6.400000255 5.78873205319689 7.72406074261898 8.88881289831395 9.2652372 6.46952771023323
5 13 4.76613422040259 7.57045942388889 7.321984525 7.85610914166667 7.76715 6.53251887634093 7.60210355166667 7.44370377098902 7.90003915235878 9.83192545357099 9.5893672 9.33033295148244
5 15 7.47410585158086 5.63664089022222 5.22327703205556 4.55314801333333 5.8256 2.04920886814534 6.67409976333333 4.61047662115893 8.67337313024122 9.77140343726104 9.7951746 7.05998779187556
5 16 7.24575498591807 6.54228592133333 6.738234634 6.15638696166667 6.3209 7.36535483490421 2.46031761169434 5.89073328646142 9.67858946061135 9.13937386436224 9.455246 7.0683023312434
5 18 6.4992222105159 4.17565649755556 3.95217956294444 4.03897073083333 4.9597 3.7930568099817 4.50204889 4.44823016724983 8.74663235692934 9.73861006795733 9.716578372 8.30045519922167
5 19 6.85733955193157 6.83117159055556 6.63758091872222 6.52301867833333 6.2496 3.07229631723426 6.29632949833333 6.08509297420309 9.74914919758908 8.24144157782316 9.3524 9.33574769385306
5 20 6.74042839371518 5.73103120655556 4.73812555488889 4.88869071 4.06355 3.33162622438328 3.854661385 5.19292025825979 8.97056288231835 8.99461222977384 9.26703 9.30805127802305
5 22 7.05994325296461 5.81343110444444 4.94502694527778 4.86488541 5.0678 5.08393182743868 4.76152380333333 5.94464026421711 9.31416483131359 9.49509274550746 9.43762632 9.56172097420526
5 23 5.91071277096561 5.01792219444444 4.18813741772222 4.62312644916667 5.9762 2.13919515318365 5.72353363 4.07903039879975 9.81000133040614 8.50443833311867 9.627112 6.9853879158812
5 24 6.7357693523577 3.53647737155556 3.35883644027778 4.30778790916667 2.5442 2.80651879093057 5.37234068 3.96910374249802 7.9652952350094 7.84486972122426 9.437062 8.81180673905842
5 25 7.61466773521398 6.59973816511111 5.92781902672222 5.4434629575 6.1444 6.05858163251837 5.55130402166667 6.37757936701877 9.43950351856822 9.58653001033915 9.74862 9.69366338222685
5 27 7.51367545112643 3.31911037922222 3.27103714083333 4.28823151 3.5388 2.16852564147825 5.06571451833333 2.81408428328715 9.67616941491169 9.60353447386973 9.78624 7.26648597219535
5 28 6.57139623988755 7.99111111488889 7.96802769472222 7.719439665 8.11725 5.82251203653396 7.91977485 8.02667696368688 9.30967203200236 9.51089853066533 9.546356 9.59173164066692
5 31 8.05200226171457 7.47092343655556 7.00489386888889 7.15748469 7.1956 5.37387113076404 7.78754393333333 6.677548894594 9.40864092964409 9.48971151969542 9.513024 9.60284411233488
5 32 6.0766833169235 4.33357585122222 5.21291138633333 5.96028486833333 4.3907 4.74517587014152 5.98135550833333 5.16962807710856 9.85518458275239 9.29101805236006 9.5850424 8.43281125877811
5 33 6.6274197851473 5.33728394966667 4.84556300677778 5.13160785 4.2402 3.10856732167064 4.32790954833333 4.88329882758509 9.498682814425 9.28868985048712 9.351954 8.28483166622803
5 37 7.45468947623387 7.32228213833333 6.23657588894444 6.61090612333333 6.0233 3.52350156841033 6.02925141666667 6.40238909605911 9.7089140846557 9.5539194860305 9.55576 9.70464839267155
5 38 6.67091310420626 4.78807867388889 4.83676166416667 4.93672464916667 4.8295 3.97426753898238 4.03104225833333 4.33736633135345 9.94542343530982 9.41685633600913 9.912188 7.31861694282974
5 39 5.81153232197656 5.54015864133333 4.73641968361111 4.58684166333333 6.69075 4.64238739127611 5.44320662833333 6.04124443234682 8.10421241284547 9.66644248101316 9.7 9.36766372346466
5 40 7.44660177913127 6.93262761522222 6.41162988077778 6.61790529833333 7.7729 4.0035154618078 6.40013218 6.32206362019058 7.74093549855108 9.43822961979214 9.712901761 9.2230167198358
5 41 6.66243079342669 6.74863619622222 6.38403662944444 6.23403867166667 7.50915 4.27560407552532 6.64322296833333 6.99501432012569 6.81838691208426 9.71142463283404 9.570102 9.02497838622957
5 42 5.28572113185103 8.54560144544445 8.38959757416667 8.33480993833333 9.14955 6.57186582442317 8.08937231666667 8.60099667583661 9.10849890655248 9.7764140943257 9.8372782 9.68054780021955
5 44 8.78377336111556 4.37085526777778 4.10106645005556 5.46097119666667 4.342 3.53300880694739 3.02285830166667 4.76118337238598 9.62673166324773 9.3645452448319 9.2871132 9.56959752701991
5 45 7.04027713919355 3.83755889033333 3.78835578333333 4.46274519 4.32525 4.31018927555029 4.64194138833333 4.58554584430531 9.3247731140117 9.19100336157794 9.9551794 8.36773896889741
5 46 5.32646921285226 5.66541516944444 4.43694708138889 6.90413872333333 4.14755 3.32902759449281 6.387290955 3.59756868645865 6.00629797243624 7.11113983923027 7.119708 7.55928645291663
5 47 8.66735310145857 4.72420359422222 3.58279903322222 4.38636342666667 2.91295 3.27438043386228 2.57486224166667 4.22757245821072 9.89848350184219 9.76643081876273 9.78194 9.86171358015123
5 48 6.4953042497653 7.82282568233333 7.17174789444444 7.38279183666667 7.1702 5.98439196307973 8.31106344833333 7.70599106876155 8.31458597706858 9.39601064778173 9.31274 9.25583415621258
5 49 5.52396288575585 4.29268632811111 5.57705143955556 5.99045674 4.1161 1.59129374435472 6.52989864333333 3.85641295282221 8.26962943697307 8.22163496883928 9.037012 7.63206910145309
5 50 6.13717170792023 3.96153805044444 4.36360194516667 4.05458098833333 5.6221 5.54675859231862 3.94265214666667 4.45131811171799 8.73732046199689 9.06700696763503 7.24 6.26108185740798
5 52 5.10698222883651 8.573769383 8.64108370861111 9.336755275 9.096 6.28756827019039 9.53852176666667 8.62456879356602 7.86747000103979 9.79508115279051 9.78324 9.36144778845758
5 53 5.07728922904312 7.13782656866667 7.41388420722222 7.031938235 7.77135 5.64430362562484 7.09901730166667 7.150619991414 7.85452819019049 9.94079825307152 9.62984 9.3562916108155
5 54 6.88380822247155 4.14472664355556 3.535850319 4.16666666666667 4.9345 2.9158890451224 2.77777791 2.7030429049501 8.6437468469278 7.36288747910988 9.04148 6.26202858150942
5 55 7.14966671584381 6.178180162 5.82481335233333 5.048807325 5.73215 3.76047045249262 6.52787685333333 4.99161248910278 9.71743421058885 9.40055072708779 8.69578 9.45344123441916
5 56 8.07854029820212 5.41217494322222 5.84321531461111 5.6083970725 5.8122 6.79772285495825 7.06530968333333 6.64573151873317 7.83484594705425 9.58917428143618 9.47696 9.22524505712261
5 57 6.05010209969546 7.65429519711111 8.00602784277778 7.18468348166667 8.1002 7.03949841055882 6.83122317 7.70795919830216 7.9897285727794 9.90216755840771 9.653568 9.38636603279678
5 58 8.14389333226479 6.18109212777778 4.59849881261111 5.39803627166667 5.4445 3.71626402259027 5.09018659666667 5.19261848065605 8.70706564922305 8.45368002803695 8.032602 6.298336919315
5 59 5.08414506674604 6.02917828388889 4.81247225422222 5.00112136166667 6.9588 3.06947397391752 5.12403488166667 5.90323583019843 7.31672650375324 9.52380120363062 9.8748742 9.17885047684597
5 60 9.42318440455201 5.04013487888889 3.93141528111111 5.30548016166667 4.0647 3.38982681328699 3.31872622166667 4.86669213119441 8.87160282838 9.84835916301278 9.249628 9.4923974978482
5 65 8.91964705882353 4.51484381055556 3.7527994975 4.4272211975 3.552 2.64246340964283 3.51113438666667 4.14783065943567 9.15789434927956 9.30054404090065 9.130532 9.39724259754505
5 66 8.59062952078675 7.98139086977778 8.73850242861111 8.712282975 7.2443 6.12914594068313 8.92787536 7.87283650199187 9.86558221308734 9.69522665943066 9.51846 9.7698172181295
5 67 5.83665281674531 5.31598557566667 5.76606209083333 4.94547844 5.944 4.6218394210664 5.90686718666667 6.31574248396127 9.10126147553831 9.40840935915888 9.4299506 9.4849053586743
5 68 6.21433779451835 7.89191699777778 8.36093257833333 8.20496002833333 8.62565 6.77509457107217 9.01880105333333 8.45348093042539 8.82192331175416 9.17972596908534 9.463418 9.36626682020988
5 69 7.38714472328441 6.44686143888889 5.89869277222222 5.3289434775 6.3662 4.43320058890371 5.33541758833333 5.51182769259744 7.95968917669375 9.51187451061921 9.027862 7.87485642182824
5 70 8.4973014906235 5.885991123 5.14231700961111 6.15370512 5.15595 4.32721624571853 5.62382857 4.92143601847406 9.84971021209936 9.57618409818365 9.3603308 9.69655627757075
5 71 6.27102184416001 3.584138462 3.34821371061111 4.22349691333333 5.24425 4.61802406232721 5.133060615 3.61907688523388 9.57291884457831 4.83725463700664 6.39717633256252 7.70183745353687
5 73 6.58280934444623 7.87279628166667 7.44702983555556 7.89122343 8.7807 4.71574036951462 7.80676047 7.72278767042119 8.70603314872731 9.17941407929228 9.902326 9.4469433070049
5 74 6.43026198108671 6.86117314588889 7.08731780233333 7.40473349833333 7.7258 4.60637015804077 6.82073593166667 6.07531033418668 7.52286018529551 9.62141678080645 9.8370296 9.24532664152549
5 75 5.76592755249239 6.17961743611111 5.16924576611111 5.63177347166667 6.63935 3.53649471786266 6.412751675 6.47756447785227 7.67977645599653 9.93415780490228 9.7725026 9.3466092152247
5 76 8.08805539486529 6.70727831955556 5.86725561994444 5.73701063833333 5.02925 3.26938622730378 4.24575050666667 5.80854041564902 8.23868077957715 9.48445537799312 9.2519684 9.24377613939257
5 77 6.08415973255787 7.88026149233333 7.89661534722222 8.68779897666667 8.09185 5.53985442901637 8.723486265 7.65939789173721 8.65660701462609 9.58345574877403 9.80402 9.51102069085003
5 78 7.85194518942233 5.97863445733333 6.03562944733333 6.69250488333333 5.8343 3.73049876741826 7.97597487833333 4.19985532352516 9.92744019030918 9.63550902597948 9.1076386 9.66764695407217
5 79 7.87187079627916 4.29462444444444 4.10795228672222 5.642627875 4.8256 5.04470517226976 5.23797353166667 5.57275726369244 8.11615437971056 8.26104710713835 8.8 8.79430037171223
5 80 6.72573461944391 5.23828390244444 5.06971723083333 4.967995745 5.0997 4.42037701427076 4.85855897333333 5.02271996882022 9.03797618461905 8.98728347851082 9.06204 9.27182491578247
5 81 6.7023204905036 5.97568349922222 6.69400894166667 6.694621245 7.5508 6.87870206261281 7.23744869166667 6.58245780280119 9.13361676697472 9.61565611122481 9.704828 9.61352521954988
5 82 5.94405787894761 6.173395315 6.13056104288889 5.726314385 6.2518 5.06885897408797 6.59821589833333 4.9414984337584 9.44987651803054 3.28675513691549 9.8913734 8.15700126373651
5 85 6.41066497885585 6.99170533522222 6.12392276261111 6.17735703833333 7.68535 5.52646672611777 6.19561672166667 7.0038948363441 8.27279542962188 9.32670301579688 9.49311 9.27315211135469
5 86 8.2291254207405 4.66628329855556 4.01725399494444 5.08181810333333 5.13285 3.15942556099679 4.64301308 4.25442003541814 8.5323354622049 8.91068865598336 8.784604 9.05690702954706
5 87 5.75681217768805 5.61976830933333 4.60939214511111 4.44331720083333 5.5789 3.92790616241994 6.38428370166667 5.13794306440241 9.61701536100486 8.19724598741586 9.198002 8.00306583710518
5 88 6.63136632980859 5.66131293122222 3.50311006497222 3.83858094083333 4.0339 2.87335616849225 4.38226223 4.2611370537453 8.57966164952362 8.76991890599935 5.287298 8.15921963888074
5 90 7.32973753534562 7.19388140944444 6.14841199683333 6.19818925833333 6.76525 6.24219234081344 6.95574839833333 7.18431963533826 8.22890338694123 9.32462769245726 9.462 9.25388276984962
5 92 7.72791363084744 4.28181518744445 3.68023459011111 3.67879527666667 4.08595 2.95842192175256 2.5 3.09230427475854 7.73390058945699 9.60322999246646 8.28042 7.65438764548086
5 93 6.47743395232753 5.58283612633333 4.71668855777778 5.176440225 6.24325 2.33201850519952 4.32364304833333 5.32091802318846 7.20394274576128 7.79582489346946 7.515966 6.87893340980769
5 94 6.94275371403142 6.11161624866667 7.05878719488889 7.52460638666667 5.9469 5.72940148268361 7.38217751166667 5.83528835059389 4.56970561004388 9.35473867544721 9.8230582 8.43687562137277
5 95 6.07654159245738 5.01944246022222 3.709429117 4.00050657833333 4.93505 2.63246610583716 3.95967443833333 3.52674371397192 9.91325750907727 9.78124412974668 9.94009069852242 7.40864808433659
5 96 7.03012149382914 6.470835363 6.59171982722222 6.82455619166667 6.82985 5.35237336953108 5.28771877333333 6.38139499218171 8.40713408598365 9.87315513355985 9.76844 9.51218230488588
5 98 8.05698932342574 6.93596446433333 6.43456121877778 7.192919255 6.4537 5.25275538651062 6.137394905 6.84125449283923 8.90097188245746 9.81817227608882 9.35679 9.51898353963657
5 99 8.25974779612117 5.08210034711111 4.26983086011111 5.189834435 3.51995 5.07111534592222 2.471419175 4.7415163031969 8.93361366086178 9.56231866743328 9.02013 8.12901558207377
5 100 7.55115867927553 4.71364876566667 3.98049705944444 4.88825812583333 5.9052 4.31805434396831 4.41964467333333 5.561580740594 9.27958206019832 9.17375675277101 9.39099 8.21108220324233
5 103 6.59137047453554 5.93932140166667 5.57620363066667 7.16129859333333 5.86835 4.88044248725517 8.079684575 5.70480485508635 9.49215118629229 9.74511692448959 9.61741 7.21366952769547
5 104 5.58649465821175 4.58753195377778 3.88403931361111 3.80867280416667 5.0216 1.76142525087534 2.89404074333333 4.39204360300056 7.66485411222998 7.96863897448823 9.22 7.46337327167955
5 106 6.80276035536831 6.84824310111111 6.55853254566667 6.73175811833333 7.38725 4.82262666162029 5.43362935333333 6.35908280310129 9.16646772530576 8.62349408356016 9.1422852 6.73306175221648
5 107 7.36930576623805 5.30752811111111 3.88371354077778 4.70339960083333 6.0152 3.34121781142395 5.10121742833333 5.03767959837021 9.14294036381192 9.26674745520046 9.16 6.8924219547531
5 108 5.13033641052394 8.089980976 8.555347925 8.47784201333333 8.8374 6.5693592619319 8.31867377 8.34952716313766 7.89226885519822 9.68248892161647 9.659302 9.30851494420367
5 109 6.60477307310683 8.65592896922222 8.52057314694445 8.09264501 8.42195 7.18406154043435 8.675329685 8.681433737081 9.66881591494654 9.53088602736628 9.6803406 9.72001063557821
5 110 6.63981512605042 2.63601838777778 2.85890805944444 4.00405702833333 3.4237 5.1433851323188 5.091712475 4.29089454494707 9.63633843589972 9.02149109294986 9.01056 9.4170973822124
5 113 7.29425402105788 3.65721551 3.86496849744444 4.307736555 4.6709 3.94876943687595 3.90597144833333 4.53912342856119 8.56353011588171 9.2816232887612 9.7083376 8.13837275116073
5 114 5.24583841374288 8.46801626166667 8.32002192277778 7.93498277666667 8.9982 7.29926434872864 7.97523021666667 8.51465496510229 8.55072349839521 8.63884332188922 9.447034 9.15915020507111
5 116 7.96219167102655 5.60857570633333 3.83724297727778 4.38857155833333 4.06165 3.50219716362987 4.73005215333333 3.63057879428245 8.27292828154508 9.05189318975158 8.98439 6.57730286782417
5 117 7.70336493943627 4.52598054888889 4.91946647088889 5.84203640666667 5.03135 2.69107241150587 5.46319405166667 5.53136187356302 9.95388661630299 9.67460562241346 9.847686 9.86904455967911
5 119 8.44023949316997 4.24946815188889 3.80354259533333 5.26972134833333 3.75595 4.07472363052556 2.84200112 4.37929521178793 9.99892171948112 9.0279146406497 9.20488 9.5579290900327
5 120 7.67248017466383 5.08446045611111 3.98473079527778 4.24499750166667 5.2804 4.67943010944421 3.02458008166667 5.29213529532224 9.919173195501 9.66303806168392 9.736472 9.82967081429623
5 121 8.42951514665812 4.66789691288889 4.09542864733333 5.82012415 4.4792 4.18320058890371 3.34045767833333 4.30938480401342 9.51916536749152 9.31649140450651 8.95768 9.44833419299951
5 122 5.64004893183431 4.74191826288889 6.14779822044444 5.13756513666667 5.8631 4.56170759892889 5.14808416333333 6.11877036869445 8.90430507551115 9.73738363010079 9.63741 8.31977467640299
5 123 6.24806924186568 7.34203862511111 6.29373748083333 6.53832117666667 7.92845 4.22745322997238 7.97203222833333 7.21418104172706 7.74098305600328 9.85828962589778 9.801258 9.35013267047526
5 125 7.25766781535503 5.28952289888889 4.78194189894444 6.07345581 4.6417 5.03834499778979 6.59340302166667 6.25212563439697 8.94485581266267 9.30231973444574 9.07492 9.3305238867771
5 126 6.4893034941497 4.20252011777778 4.28880760988889 4.47165846833333 4.2666 5.08614965631728 5.03061692 5.14692850866946 7.92707022857424 8.9903018962546 9.42434 9.08542803120721
5 127 5.65806270905069 4.335977385 6.02063604388889 5.78885172416667 4.1619 4.80608072988253 7.69508997666667 6.09191001048959 9.18303409530263 8.73367095050887 9.938094 9.46369976145288
5 128 4.68395540332489 5.55609338344445 6.27903274255556 7.886247635 6.05035 4.73012799414176 8.74274094833334 4.86350591355304 9.48610678645374 5.56210002538061 9.50682 8.63875670295859
5 129 7.29995359833307 4.99163407544445 5.23008445416667 5.1976181525 5.5547 3.3542488419057 6.92044576 4.35853072551008 9.19202639775305 9.59371034457459 9.907804 7.17338518558191
5 131 7.46293677347629 6.19393704277778 6.18805786405556 6.19479338333333 6.6959 4.06427671413659 4.85619942333333 5.72210445659584 9.3161053587856 8.5597739556292 9.25942 9.2838248286037
5 132 7.34898832706532 4.62417587344445 3.68732431916667 4.39826117166667 5.5055 4.18330656085927 4.13101077083333 4.39032027675916 8.520049944699 6.95700021463112 6.79346 6.81762753983253
5 133 7.5671084995306 6.52189494766667 8.48872483444444 8.944358825 7.82435 7.83051074040654 9.18810606 8.2574545313346 9.96831855514181 9.46556589147914 9.91229628 9.83654518165524
